X,Y,id
-71.051202,42.373209,216638484
-71.0496656,42.3718988,216638484
-71.0499381,42.371718,216638484
-71.0515162,42.3730779,216638484
-71.050525108575158,42.372425514847777,216638484
-71.0617147,42.3716885,217801055
-71.0615804,42.3718806,217801055
-71.0618452,42.3716194,217801055
-71.0617178,42.3720309,217801055
-71.061579631381292,42.371912717281347,217801055
-71.0618452,42.3716194,217801055
-71.0617812,42.3716509,217801055
-71.0617147,42.3716885,217801055
-71.0616483,42.3717491,217801055
-71.0616045,42.3718159,217801055
-71.0615804,42.3718806,217801055
-71.061579,42.3719391,217801055
-71.0616016,42.3719788,217801055
-71.0616638,42.3720133,217801055
-71.0617178,42.3720309,217801055
-71.061666718463357,42.371821285722056,217801055
-71.0619642,42.3715031,217801056
-71.0619828,42.3716111,217801056
-71.061955981784465,42.371503458287322,217801056
-71.06183261139283,42.371572298715535,217801056
-71.0618452,42.3716194,217801056
-71.0619828,42.3716111,217801056
-71.061945,42.3716269,217801056
-71.0619043,42.371635,217801056
-71.0618688,42.3716314,217801056
-71.0618452,42.3716194,217801056
-71.061832,42.3715992,217801056
-71.0618327,42.3715684,217801056
-71.0618497,42.3715402,217801056
-71.0618833,42.3715176,217801056
-71.0619275,42.3715047,217801056
-71.0619642,42.3715031,217801056
-71.061891839992313,42.371576501597332,217801056
-71.0620033,42.3716456,217801057
-71.06168,42.3720825,217801057
-71.062011231428954,42.371667614551576,217801057
-71.0617178,42.3720309,217801057
-71.0619828,42.3716111,217801057
-71.0619828,42.3716111,217801057
-71.0620033,42.3716456,217801057
-71.0620238,42.3717025,217801057
-71.0620295,42.3717579,217801057
-71.0620245,42.3718299,217801057
-71.0620132,42.371892,217801057
-71.0619835,42.3719604,217801057
-71.0619326,42.3720064,217801057
-71.061862,42.3720367,217801057
-71.0617941,42.3720492,217801057
-71.0617178,42.3720309,217801057
-71.06168,42.3720825,217801057
-71.061922540963735,42.371905185105362,217801057
-71.0567186,42.362172,217801058
-71.0567186,42.362172,217801058
-71.0566269,42.3622222,217801058
-71.05667275,42.3621971,217801058
-71.0616199,42.371152,217801059
-71.0616937,42.3711586,217801059
-71.0616568,42.3711553,217801059
-71.0565501,42.3683819,217801060
-71.0565501,42.3683819,217801060
-71.056478,42.368295,217801060
-71.05651405,42.36833845,217801060
-71.057807795523217,42.358616292285404,217801061
-71.057795188840871,42.358616414278885,217801061
-71.057763247898151,42.358616723367888,217801061
-71.057838,42.358616,217801061
-71.0572283,42.3586219,217801061
-71.057533150000012,42.35861895,217801061
-71.0574362,42.3729349,217801062
-71.0577089,42.3730288,217801062
-71.0575962,42.3729527,217801062
-71.0574362,42.3729349,217801062
-71.05757863587715,42.372965298822379,217801062
-71.0564837,42.3620556,217801063
-71.0565776,42.3621072,217801063
-71.0567186,42.362172,217801063
-71.0564837,42.3620556,217801063
-71.0565776,42.3621072,217801063
-71.0567186,42.362172,217801063
-71.056600128165016,42.362115828515989,217801063
-71.0562744,42.3628263,217801064
-71.056118,42.3629865,217801064
-71.0556673,42.3626388,217801064
-71.055978337842873,42.362839114290125,217801064
-71.0619758,42.37129,217801065
-71.0617657,42.3711913,217801065
-71.061826248586883,42.371217092901318,217801065
-71.061843528386106,42.371224453868429,217801065
-71.0616937,42.3711586,217801065
-71.0616937,42.3711586,217801065
-71.0617657,42.3711913,217801065
-71.0618873,42.3712431,217801065
-71.0619758,42.37129,217801065
-71.061835706488594,42.371222343761971,217801065
-71.0616199,42.371152,217801066
-71.0616199,42.371152,217801066
-71.0616221,42.371176,217801066
-71.0615953,42.3712672,217801066
-71.0615269,42.3713618,217801066
-71.061586400710766,42.371261688863775,217801066
-71.0614292,42.3717282,217801067
-71.061595424380684,42.371712247466405,217801067
-71.0617147,42.3716885,217801067
-71.0617147,42.3716885,217801067
-71.0616229,42.3717083,217801067
-71.0615352,42.3717209,217801067
-71.0614292,42.3717282,217801067
-71.061572602135968,42.371712992588243,217801067
-71.0602469,42.3742828,217801068
-71.060183,42.3745945,217801068
-71.060175,42.3746958,217801068
-71.0601958,42.3748149,217801068
-71.060201586323913,42.374548273431103,217801068
-71.0566607,42.3619453,217801069
-71.0564837,42.3620556,217801069
-71.0568986,42.3618414,217801069
-71.0567439,42.361932,217801069
-71.0566607,42.3619453,217801069
-71.0565634,42.3620071,217801069
-71.0564837,42.3620556,217801069
-71.056690110488745,42.361946409933303,217801069
-71.061963932899531,42.371499021581251,217801070
-71.0619642,42.3715031,217801070
-71.0619758,42.37129,217801070
-71.0619758,42.37129,217801070
-71.0619199,42.3713255,217801070
-71.0619475,42.371395,217801070
-71.0619616,42.3714634,217801070
-71.0619642,42.3715031,217801070
-71.061947884104384,42.371385117511082,217801070
-71.0620166,42.3715196,217801071
-71.0620166,42.3715196,217801071
-71.062085,42.3714823,217801071
-71.0621642,42.3714671,217801071
-71.062225,42.3714744,217801071
-71.0622937,42.3715108,217801071
-71.06215489293767,42.371485437798867,217801071
-71.0622066,42.3717245,217801072
-71.0623403,42.3717901,217801072
-71.062026841454255,42.371658749724446,217801072
-71.0620033,42.3716456,217801072
-71.0620033,42.3716456,217801072
-71.0620511,42.3716723,217801072
-71.0621147,42.3716979,217801072
-71.0621614,42.3717151,217801072
-71.0622066,42.3717245,217801072
-71.0623403,42.3717901,217801072
-71.06217182720394,42.371717660273305,217801072
-71.061491921436613,42.371777654554464,217801073
-71.0615804,42.3718806,217801073
-71.0614292,42.3717282,217801073
-71.0615804,42.3718806,217801073
-71.0615352,42.3718211,217801073
-71.0615013,42.3717846,217801073
-71.0614589,42.3717532,217801073
-71.0614292,42.3717282,217801073
-71.0613616,42.3716881,217801073
-71.0612965,42.3716455,217801073
-71.061447612347536,42.371752797732626,217801073
-71.0622066,42.3717245,217801074
-71.0622778,42.3715451,217801074
-71.0622313,42.37157,217801074
-71.0622052,42.3715987,217801074
-71.0621861,42.3716285,217801074
-71.0621826,42.3716614,217801074
-71.0621911,42.3716969,217801074
-71.0622066,42.3717245,217801074
-71.062210505527375,42.371624172896503,217801074
-71.0620166,42.3715196,217801075
-71.0619642,42.3715031,217801075
-71.0619932,42.3715076,217801075
-71.0620166,42.3715196,217801075
-71.0620285,42.3715436,217801075
-71.0620207,42.3715722,217801075
-71.0620007,42.3715965,217801075
-71.0619828,42.3716111,217801075
-71.062005900318354,42.371548784930589,217801075
-71.0577089,42.3730288,217801076
-71.0577089,42.3730288,217801076
-71.0577035,42.3731378,217801076
-71.0577196,42.3732329,217801076
-71.0577531,42.3733403,217801076
-71.0578162,42.373433,217801076
-71.05791,42.3734964,217801076
-71.0580147,42.373542,217801076
-71.057797010573452,42.373326124784995,217801076
-71.1298282,42.3505189,217906825
-71.1298288,42.3503902,217906825
-71.1298288,42.3503902,217906825
-71.1298282,42.3505189,217906825
-71.1298285,42.35045455,217906825
-71.129965,42.3507207,217906829
-71.129965,42.3507207,217906829
-71.1299691,42.3507648,217906829
-71.12996705,42.35074275,217906829
-71.1377211,42.3485857,217906838
-71.1377943,42.3484679,217906838
-71.1378599,42.3483624,217906838
-71.1378599,42.3483624,217906838
-71.1378321,42.3484072,217906838
-71.1377943,42.3484679,217906838
-71.1377514,42.3485456,217906838
-71.1377211,42.3485857,217906838
-71.1377032,42.3486145,217906838
-71.1376603,42.3486836,217906838
-71.137760788389684,42.348523451856799,217906838
-71.1327189,42.3494264,217906839
-71.1326172,42.3493129,217906839
-71.1326172,42.3493129,217906839
-71.1326679,42.3493695,217906839
-71.1327189,42.3494264,217906839
-71.1327528,42.3494642,217906839
-71.1327849,42.3495002,217906839
-71.1328411,42.3495628,217906839
-71.1328875,42.3496147,217906839
-71.132752365206812,42.349463786420337,217906839
-71.1375211,42.3485969,217906840
-71.1376294,42.34841,217906840
-71.1376898,42.3483057,217906840
-71.1376898,42.3483057,217906840
-71.1376666,42.3483457,217906840
-71.1376294,42.34841,217906840
-71.1375827,42.3484878,217906840
-71.1375437,42.3485578,217906840
-71.1375211,42.3485969,217906840
-71.1375038,42.3486267,217906840
-71.13759652904028,42.348466044676655,217906840
-71.1342516,42.3486942,217906841
-71.1343437,42.3488006,217906841
-71.1344009,42.3488638,217906841
-71.1341359,42.348595,217906841
-71.1341359,42.348595,217906841
-71.1342008,42.3486382,217906841
-71.1342516,42.3486942,217906841
-71.1343179,42.3487715,217906841
-71.1343437,42.3488006,217906841
-71.1343713,42.3488317,217906841
-71.1344009,42.3488638,217906841
-71.1344206,42.3488852,217906841
-71.134283292576143,42.348734238342551,217906841
-71.1309025,42.3505273,217906842
-71.1308082,42.3503304,217906842
-71.1307455,42.3501859,217906842
-71.1307455,42.3501859,217906842
-71.13078,42.3502688,217906842
-71.1308082,42.3503304,217906842
-71.1308365,42.3504198,217906842
-71.1308561,42.3504552,217906842
-71.130879,42.3504946,217906842
-71.1309025,42.3505273,217906842
-71.1309364,42.35056,217906842
-71.130829628480242,42.350380045675777,217906842
-71.1310844,42.3502067,217906845
-71.1311672,42.3503123,217906845
-71.1309886,42.3500817,217906845
-71.1309886,42.3500817,217906845
-71.1310345,42.350141,217906845
-71.1310844,42.3502067,217906845
-71.1311116,42.3502405,217906845
-71.1311439,42.3502802,217906845
-71.1311672,42.3503123,217906845
-71.1311913,42.3503435,217906845
-71.1312168,42.3503763,217906845
-71.1312454,42.3504132,217906845
-71.131116992910123,42.350247458153248,217906845
-71.1377211,42.3485857,217906847
-71.1377211,42.3485857,217906847
-71.1379186,42.3486515,217906847
-71.1380313,42.3486891,217906847
-71.1385236,42.3488478,217906847
-71.138122042872851,42.348717686912309,217906847
-71.125023,42.3520216,217906848
-71.1257017,42.3515171,217906848
-71.125352,42.3517651,217906848
-71.125023,42.3520216,217906848
-71.125359489634107,42.351765504456452,217906848
-71.1344009,42.3488638,217906850
-71.1344009,42.3488638,217906850
-71.1342344,42.3489432,217906850
-71.1341861,42.3489662,217906850
-71.1336412,42.3492229,217906850
-71.134021219240282,42.349043707095959,217906850
-71.1343437,42.3488006,217906851
-71.1343437,42.3488006,217906851
-71.1345729,42.3486945,217906851
-71.1346073,42.3486786,217906851
-71.135051,42.3484667,217906851
-71.134697817828666,42.348634644955666,217906851
-71.1311672,42.3503123,217906854
-71.1311672,42.3503123,217906854
-71.1313728,42.3502144,217906854
-71.1315759,42.3501176,217906854
-71.131921,42.3499523,217906854
-71.131544199504717,42.350132508335484,217906854
-71.1375211,42.3485969,217906857
-71.1375211,42.3485969,217906857
-71.1374515,42.3485735,217906857
-71.1371401,42.3484691,217906857
-71.1368235,42.3483704,217906857
-71.1366972,42.3483385,217906857
-71.137110685270045,42.348462580160401,217906857
-71.1249182,42.3519987,217906858
-71.1249182,42.3519987,217906858
-71.1252081,42.3517686,217906858
-71.1255127,42.3515449,217906858
-71.1256669,42.3514448,217906858
-71.125287595901071,42.351714929273179,217906858
-71.129965,42.3507207,217906863
-71.1309025,42.3505273,217906863
-71.1309025,42.3505273,217906863
-71.1307621,42.3505827,217906863
-71.1306217,42.3506302,217906863
-71.1304849,42.3506645,217906863
-71.1303124,42.3506952,217906863
-71.1301351,42.3507146,217906863
-71.129965,42.3507207,217906863
-71.130440351528051,42.350655569854204,217906863
-71.1395878,42.3489761,217998207
-71.1394866,42.3489969,217998207
-71.1393867,42.3490111,217998207
-71.139487518610721,42.348995146686349,217998207
-71.1004998,42.349239,217998208
-71.1004822,42.3493111,217998208
-71.1004676,42.3493716,217998208
-71.1005136,42.3491759,217998208
-71.1004918,42.3492719,217998208
-71.1005136,42.3491759,217998208
-71.1004998,42.349239,217998208
-71.1004918,42.3492719,217998208
-71.1004822,42.3493111,217998208
-71.1004676,42.3493716,217998208
-71.100491065467367,42.349273857140091,217998208
-71.1049415,42.349768,217998209
-71.1049307,42.3498492,217998209
-71.104921,42.3499159,217998209
-71.1049499,42.349712,217998209
-71.1049358,42.3498091,217998209
-71.1049499,42.349712,217998209
-71.1049415,42.349768,217998209
-71.1049358,42.3498091,217998209
-71.1049307,42.3498492,217998209
-71.104921,42.3499159,217998209
-71.104935339358917,42.349813934076955,217998209
-71.1186215,42.3514879,217998210
-71.1186272,42.3514107,217998210
-71.1186245,42.3515503,217998210
-71.1186365,42.3513787,217998210
-71.1186365,42.3513787,217998210
-71.1186272,42.3514107,217998210
-71.1186191,42.351451,217998210
-71.1186215,42.3514879,217998210
-71.1186245,42.3515503,217998210
-71.118624157366568,42.35146383738396,217998210
-71.113811,42.3509079,217998211
-71.1138303,42.3508349,217998211
-71.1137943,42.3509691,217998211
-71.1138427,42.3507989,217998211
-71.1138427,42.3507989,217998211
-71.1138303,42.3508349,217998211
-71.11382,42.3508745,217998211
-71.113811,42.3509079,217998211
-71.1137943,42.3509691,217998211
-71.113817642507982,42.350883732468986,217998211
-71.113811,42.3509079,217998212
-71.113811,42.3509079,217998212
-71.112943,42.3508033,217998212
-71.113377,42.3508556,217998212
-71.1004998,42.349239,217998213
-71.1004998,42.349239,217998213
-71.0996807,42.3491461,217998213
-71.10009025,42.34919255,217998213
-71.1138303,42.3508349,217998214
-71.1138303,42.3508349,217998214
-71.1129609,42.3507275,217998214
-71.1133956,42.3507812,217998214
-71.1066879,42.3500628,217998215
-71.1076437,42.3501779,217998215
-71.1071658,42.35012035,217998215
-71.1067069,42.3499809,217998216
-71.1076672,42.3500975,217998216
-71.10718705,42.3500392,217998216
-71.1004822,42.3493111,217998217
-71.1004822,42.3493111,217998217
-71.1000403,42.349253,217998217
-71.099657,42.3492113,217998217
-71.100069875660779,42.34925890511505,217998217
-71.1186215,42.3514879,217998218
-71.1186215,42.3514879,217998218
-71.119247,42.3515659,217998218
-71.1194926,42.3515955,217998218
-71.119057005492266,42.351542063001908,217998218
-71.1213747,42.3518204,217998219
-71.1221819,42.351919,217998219
-71.1233098,42.3520528,217998219
-71.122342151645171,42.35193741697708,217998219
-71.1186272,42.3514107,217998220
-71.1195174,42.3515229,217998220
-71.1192336,42.3514876,217998220
-71.1186272,42.3514107,217998220
-71.119072270950852,42.351467031285871,217998220
-71.1158548,42.3511552,217998221
-71.1165035,42.3512337,217998221
-71.1167766,42.3512664,217998221
-71.116315685464059,42.351210920756785,217998221
-71.1049415,42.349768,217998222
-71.1049415,42.349768,217998222
-71.104412,42.3497062,217998222
-71.1037728,42.349626,217998222
-71.104356998709662,42.349698249411112,217998222
-71.1213903,42.3517459,217998223
-71.1220457,42.3518219,217998223
-71.1233164,42.351976,217998223
-71.122353484316321,42.351859817626909,217998223
-71.1158739,42.3510811,217998224
-71.1163849,42.3511426,217998224
-71.1167944,42.3511913,217998224
-71.11633413087246,42.351136359877394,217998224
-71.1049307,42.3498492,217998225
-71.1037627,42.3497069,217998225
-71.1044764,42.3497947,217998225
-71.1049307,42.3498492,217998225
-71.10434664921668,42.349778467995314,217998225
-71.076671247147061,42.3707597887445,218004437
-71.076872,42.3708534,218004437
-71.0762349,42.370684,218004437
-71.0770975,42.3709157,218004437
-71.0770624,42.3709101,218004437
-71.0769956,42.3708944,218004437
-71.0769379,42.3708785,218004437
-71.076872,42.3708534,218004437
-71.0767731,42.3708024,218004437
-71.076734,42.3707842,218004437
-71.0766947,42.3707675,218004437
-71.0766506,42.370753,218004437
-71.0766139,42.3707426,218004437
-71.0765695,42.3707324,218004437
-71.0765237,42.3707234,218004437
-71.0764736,42.3707157,218004437
-71.0764266,42.3707092,218004437
-71.0762349,42.370684,218004437
-71.076670722677747,42.370782626499505,218004437
-71.063752167308593,42.365762950399663,218004438
-71.0606016,42.3658055,218004438
-71.064097189778849,42.365669955495974,218004438
-71.061078643631731,42.366237878862094,218004438
-71.064582853251295,42.365647050645443,218004438
-71.063090150488975,42.366052168097703,218004438
-71.060648122855525,42.365847667001084,218004438
-71.0606016,42.3658055,218004438
-71.0613204,42.366457,218004438
-71.0614225,42.3665265,218004438
-71.0615355,42.36657,218004438
-71.0616514,42.3665794,218004438
-71.0617678,42.3665724,218004438
-71.0618953,42.3665557,218004438
-71.062021,42.366519,218004438
-71.062158,42.366459,218004438
-71.063283,42.365968,218004438
-71.063752,42.365763,218004438
-71.063978,42.365696,218004438
-71.0642416,42.3656384,218004438
-71.0644964,42.3656305,218004438
-71.0647137,42.3656721,218004438
-71.0649121,42.3657395,218004438
-71.062667629635698,42.36608609196113,218004438
-71.058001026127229,42.362062675468316,218004439
-71.059351659408023,42.364677873252511,218004439
-71.05822674512234,42.362998865582945,218004439
-71.058320920524366,42.363239100067375,218004439
-71.058369131180072,42.36336521634788,218004439
-71.058575366525062,42.363809510188972,218004439
-71.05850089855501,42.363662729066732,218004439
-71.0579116,42.3614746,218004439
-71.060549958775894,42.36575891216539,218004439
-71.0606016,42.3658055,218004439
-71.0592142,42.3597098,218004439
-71.0590032,42.3599465,218004439
-71.0581583,42.3607412,218004439
-71.0580135,42.3609057,218004439
-71.0579277,42.361098,218004439
-71.0579116,42.3614746,218004439
-71.058043,42.3623387,218004439
-71.0580986,42.3626101,218004439
-71.0581799,42.3628818,218004439
-71.0582791,42.3631297,218004439
-71.0583757,42.3633824,218004439
-71.0584709,42.3636036,218004439
-71.0585884,42.3638352,218004439
-71.0586956,42.3640178,218004439
-71.058831,42.3641798,218004439
-71.058988,42.3643498,218004439
-71.0606016,42.3658055,218004439
-71.058770599702243,42.362842912003359,218004439
-71.0663048,42.366229,218004440
-71.065899,42.3661042,218004440
-71.065899,42.3661042,218004440
-71.0659878,42.3661323,218004440
-71.0663048,42.366229,218004440
-71.066101787910767,42.36616696072268,218004440
-71.1104711,42.3531349,218019464
-71.1102719,42.3536634,218019464
-71.1102719,42.3536634,218019464
-71.1103241,42.353643,218019464
-71.1103647,42.3536149,218019464
-71.1103933,42.3535744,218019464
-71.1104142,42.3535261,218019464
-71.1104711,42.3531349,218019464
-71.110412529441476,42.35342583777684,218019464
-71.1108466,42.3517441,218019465
-71.1109804,42.3508333,218019465
-71.111015,42.3508709,218019465
-71.1109714,42.3511715,218019465
-71.1109559,42.3512105,218019465
-71.110912,42.3512788,218019465
-71.110893,42.3513251,218019465
-71.1108466,42.3517441,218019465
-71.110927509099525,42.351281420608885,218019465
-71.0708311,42.3618224,220073575
-71.0708311,42.3618224,220073575
-71.0707448,42.3618361,220073575
-71.0706456,42.361844,220073575
-71.0705833,42.3617983,220073575
-71.0705195,42.3617291,220073575
-71.0703124,42.3615764,220073575
-71.0702293,42.3615427,220073575
-71.070522816712895,42.361722452090376,220073575
-71.0870464,42.3611842,220083557
-71.0870711,42.3613026,220083557
-71.0870418,42.3612173,220083557
-71.0870464,42.3611842,220083557
-71.0870418,42.3612173,220083557
-71.0870382,42.3612414,220083557
-71.0870711,42.3613026,220083557
-71.087049074819419,42.361245125189804,220083557
-71.0870464,42.3611842,220083558
-71.0870553,42.3611272,220083558
-71.0870464,42.3611842,220083558
-71.08705085,42.3611557,220083558
-71.0882866,42.3609031,220083632
-71.0885532,42.3608095,220083632
-71.0888026,42.3607298,220083632
-71.0882866,42.3609031,220083632
-71.0885532,42.3608095,220083632
-71.0888026,42.3607298,220083632
-71.08854398805974,42.360814624688473,220083632
-71.0879062,42.3610632,220083643
-71.0879062,42.3610632,220083643
-71.0879937,42.361038,220083643
-71.08794995,42.3610506,220083643
-71.0882728,42.3610283,220083644
-71.0882866,42.3609031,220083644
-71.0881541,42.3610666,220083644
-71.0882728,42.3610283,220083644
-71.088334,42.3610037,220083644
-71.0882866,42.3609031,220083644
-71.088268779172708,42.361005933641898,220083644
-71.0881127,42.3612515,220083655
-71.0880644,42.3612505,220083655
-71.0880188,42.3612396,220083655
-71.0879719,42.3612109,220083655
-71.0879263,42.3611435,220083655
-71.088007905413249,42.361217744993297,220083655
-71.0881628,42.3601593,220084576
-71.0881628,42.3601593,220084576
-71.0880917,42.3601815,220084576
-71.088127250000014,42.3601704,220084576
-71.088413,42.3600877,220084587
-71.088413,42.3600877,220084587
-71.0884955,42.3600628,220084587
-71.08845425,42.36007525,220084587
-71.0885012,42.3602373,220084588
-71.0885012,42.3602373,220084588
-71.0885848,42.3602134,220084588
-71.088543,42.36022535,220084588
-71.0882529,42.3603094,220084589
-71.0882529,42.3603094,220084589
-71.0881827,42.3603342,220084589
-71.0882178,42.3603218,220084589
-71.0889869,42.3612226,220084649
-71.0888762,42.3619774,220084649
-71.08893155,42.3616,220084649
-71.089402525467762,42.361804799633937,220084669
-71.0897391,42.3617188,220084669
-71.0897391,42.3617188,220084669
-71.0895551,42.3617628,220084669
-71.088923,42.3619368,220084669
-71.089330430359809,42.361825390101167,220084669
-71.0894687,42.3614649,220084675
-71.0895293,42.3611682,220084675
-71.089402525467762,42.361804799633937,220084675
-71.0895293,42.3611682,220084675
-71.0894687,42.3614649,220084675
-71.0894312,42.3616482,220084675
-71.0894015,42.3618104,220084675
-71.0893592,42.3620117,220084675
-71.089444135568144,42.361589933668903,220084675
-71.0889007,42.3611382,220084684
-71.0897035,42.3616029,220084684
-71.0894687,42.3614649,220084684
-71.0889007,42.3611382,220084684
-71.0893208,42.3613802,220084684
-71.0894687,42.3614649,220084684
-71.0897035,42.3616029,220084684
-71.089302497534945,42.361369867361709,220084684
-71.088426349466602,42.35893820522459,220084917
-71.088811,42.3595997,220084917
-71.0884121,42.3589137,220084917
-71.088811,42.3595997,220084917
-71.08861155,42.3592567,220084917
-71.0879303,42.359771,220085025
-71.087854275594495,42.359129260898605,220085025
-71.0878402,42.3591058,220085025
-71.0881382,42.3596025,220085025
-71.0881543,42.359664,220085025
-71.0881006,42.3597155,220085025
-71.0879303,42.359771,220085025
-71.0878834,42.3597849,220085025
-71.088011357125453,42.359494999911952,220085025
-71.087939521837228,42.359787340750842,220085034
-71.0879303,42.359771,220085034
-71.0879303,42.359771,220085034
-71.0879838,42.3598658,220085034
-71.08795705,42.3598184,220085034
-71.0875811,42.3599063,220085036
-71.087939521837228,42.359787340750842,220085036
-71.0875811,42.3599063,220085036
-71.0881382,42.3597214,220085036
-71.0886049,42.3595688,220085036
-71.088092814328064,42.359736986393116,220085036
-71.0839681,42.3615231,220085798
-71.083317943427105,42.361996362956106,220085798
-71.0832944,42.3621415,220085798
-71.0833009,42.36208,220085798
-71.0833147,42.3620207,220085798
-71.083329,42.3619134,220085798
-71.0832888,42.3618302,220085798
-71.0832506,42.3617638,220085798
-71.0831895,42.3616499,220085798
-71.0832409,42.3615943,220085798
-71.0834524,42.361525,220085798
-71.0838849,42.361367,220085798
-71.0839681,42.3615231,220085798
-71.0832506,42.3617638,220085798
-71.083529336085249,42.36163601430583,220085798
-71.0832727,42.3619848,220085944
-71.0832727,42.3619848,220085944
-71.0832458,42.3619531,220085944
-71.0831573,42.3619352,220085944
-71.0830983,42.3618738,220085944
-71.0830313,42.3617965,220085944
-71.0830071,42.3617569,220085944
-71.0830366,42.3617034,220085944
-71.0830634,42.36163,220085944
-71.0830554,42.3615567,220085944
-71.0830286,42.3614913,220085944
-71.0829374,42.3614576,220085944
-71.0828328,42.3614517,220085944
-71.0827174,42.3614814,220085944
-71.0826611,42.3615369,220085944
-71.0826182,42.3616499,220085944
-71.0826102,42.3617489,220085944
-71.0826718,42.3618243,220085944
-71.0827791,42.361854,220085944
-71.0828623,42.3618381,220085944
-71.0829401,42.3617945,220085944
-71.0830071,42.3617569,220085944
-71.082896767250134,42.361697664030338,220085944
-71.086129683119424,42.359705223538718,220086167
-71.0861212,42.3596818,220086167
-71.0861614,42.3597928,220086167
-71.0862097,42.3599097,220086167
-71.0862365,42.3600286,220086167
-71.0862392,42.3600782,220086167
-71.0861614,42.3601158,220086167
-71.0861131,42.3601337,220086167
-71.08618688078721,42.359934789498261,220086167
-71.0856759,42.3601535,220086171
-71.0856759,42.3601535,220086171
-71.0855364,42.3601773,220086171
-71.0854399,42.3601951,220086171
-71.085397,42.3601773,220086171
-71.0853701,42.3601436,220086171
-71.0853567,42.3601,220086171
-71.0853594,42.3600722,220086171
-71.0854023,42.3600385,220086171
-71.0854613,42.3600207,220086171
-71.085523,42.3600187,220086171
-71.0855847,42.3600306,220086171
-71.0856142,42.3600663,220086171
-71.0856303,42.3601119,220086171
-71.0856679,42.3601376,220086171
-71.0856759,42.3601535,220086171
-71.085509255719927,42.360109341546512,220086171
-71.0856759,42.3601535,220086172
-71.0856759,42.3601535,220086172
-71.0858969,42.3601238,220086172
-71.085786399999989,42.36013865,220086172
-71.0843568,42.3610927,220086450
-71.0846527,42.3609998,220086450
-71.0846527,42.3609998,220086450
-71.0843568,42.3610927,220086450
-71.08450475,42.36104625,220086450
-71.0846948,42.3609866,220086451
-71.0846527,42.3609998,220086451
-71.0846948,42.3609866,220086451
-71.0846527,42.3609998,220086451
-71.08467375,42.3609932,220086451
-71.0861875,42.3622821,220087773
-71.0863238,42.3615547,220087773
-71.0862836,42.3618292,220087773
-71.0861875,42.3622821,220087773
-71.0862553,42.362288,220087773
-71.0862727,42.3621384,220087773
-71.0862338,42.3621116,220087773
-71.0862743,42.3618595,220087773
-71.0862836,42.3618292,220087773
-71.0862942,42.3617955,220087773
-71.0863238,42.3615547,220087773
-71.086271610689494,42.361955874004835,220087773
-71.0862483,42.3615798,220087808
-71.0861587,42.3615755,220087808
-71.0862035,42.36157765,220087808
-71.1184838,42.3571426,220386753
-71.1184838,42.3571426,220386753
-71.1184727,42.3573164,220386753
-71.1186175,42.357582,220386753
-71.1189126,42.3579943,220386753
-71.119213,42.3583312,220386753
-71.1195509,42.3587117,220386753
-71.119685,42.3588862,220386753
-71.119005132498074,42.358049179420412,220386753
-71.1184114,42.3571447,220386754
-71.1184244,42.3573917,220386754
-71.1185424,42.3576335,220386754
-71.1187999,42.3579546,220386754
-71.1191647,42.3583669,220386754
-71.1196153,42.3588901,220386754
-71.118926796809745,42.358057887736301,220386754
-71.1183088,42.3576926,220386755
-71.1183273,42.3574513,220386755
-71.1183088,42.3576926,220386755
-71.1182903,42.3579348,220386755
-71.1183386,42.3582123,220386755
-71.1184727,42.3584501,220386755
-71.1188053,42.3588227,220386755
-71.1193256,42.3594173,220386755
-71.118648312377374,42.358500208109646,220386755
-71.1183088,42.3576926,220386756
-71.1183088,42.3576926,220386756
-71.1183439,42.3580418,220386756
-71.1184673,42.3583272,220386756
-71.1187677,42.3586959,220386756
-71.11939,42.3594173,220386756
-71.118747376790779,42.358603143119879,220386756
-71.1182366,42.3577723,220386757
-71.1181991,42.3581211,220386757
-71.118183,42.3584065,220386757
-71.1181937,42.3586325,220386757
-71.1182152,42.3588188,220386757
-71.1182957,42.3590487,220386757
-71.118462,42.3592429,220386757
-71.1186819,42.3593658,220386757
-71.1188857,42.359453,220386757
-71.1191271,42.3594966,220386757
-71.118412492767519,42.358808214316085,220386757
-71.118028,42.3589037,220386758
-71.1181939,42.3592544,220386758
-71.1181206,42.3582479,220386758
-71.1180435,42.3585492,220386758
-71.1180113,42.3587871,220386758
-71.118028,42.3589037,220386758
-71.1180382,42.3589754,220386758
-71.1181238,42.3591591,220386758
-71.1181939,42.3592544,220386758
-71.118272,42.3593316,220386758
-71.1183686,42.3594154,220386758
-71.1184604,42.3594771,220386758
-71.1185719,42.3595402,220386758
-71.1187463,42.3596096,220386758
-71.1190172,42.3596631,220386758
-71.1192291,42.359673,220386758
-71.1194812,42.359673,220386758
-71.118485503908332,42.3592182011242,220386758
-71.1185334,42.3565106,220386759
-71.1185334,42.3565106,220386759
-71.1185478,42.3568744,220386759
-71.1185585,42.3571242,220386759
-71.1186497,42.3573699,220386759
-71.1190306,42.3578317,220386759
-71.1194168,42.3582916,220386759
-71.1198674,42.3588247,220386759
-71.119037539154689,42.357734648553198,220386759
-71.1202075,42.3584497,220386760
-71.1200579,42.3581548,220386760
-71.1198647,42.3579229,220386760
-71.1190359,42.3569914,220386760
-71.1186738,42.3565454,220386760
-71.1185746,42.3562719,220386760
-71.1185575,42.3561067,220386760
-71.1187302,42.3564245,220386760
